t,mx,my,mz,mqx,mqy,mqz,mqw,m_error,ex,ey,ez,eqx,eqy,eqz,eqw,vx,vy,vz,ax,ay,az,sx,sy,sz,p,q,r,m1,m2,m3,m4,vbat,armed,flying,tumbled,locked,crashed,agent_id
1776883239.29736,0.18130046129226685,-0.009105678647756577,0.6069363951683044,0.006771195214241743,-0.026398783549666405,0.0032141851261258125,-0.9996234774589539,0.00046915022539906204,0.2,-0.007,0.629,-0.004151311826926893,0.020756559134634464,-0.005535082435902524,0.9997606187110162,-0.584,0.023,-0.609,1.107,-1.057,10.38,0.008061660453677177,-1.9643279277110606e-18,0.508077085018158,-0.095,-0.54,0.133,0.8443884946974899,0.7821774624246586,0.8532082093537804,0.822568093385214,3.235,True,True,False,False,False,CF_3
1776883239.3125842,0.1725645661354065,-0.00927782990038395,0.597202718257904,0.006370851304382086,-0.0304117351770401,0.0020645232871174812,-0.9995150566101074,0.00046321339323185384,0.2,-0.007,0.629,-0.004151311826926893,0.020756559134634464,-0.005535082435902524,0.9997606187110162,-0.584,0.023,-0.609,1.107,-1.057,10.38,0.008061660453677177,-1.9643279277110606e-18,0.508077085018158,-0.095,-0.54,0.133,0.8443884946974899,0.7821774624246586,0.8532082093537804,0.822568093385214,3.235,True,True,False,False,False,CF_3
1776883239.3278177,0.16409720480442047,-0.009627623483538628,0.5877419114112854,0.006399487145245075,-0.03257448226213455,0.00048716182936914265,-0.9994487166404724,0.00046407844638451934,0.172,-0.008,0.598,-0.004151311826926893,0.030442953397463883,-0.001383770608975631,0.999526927289834,-0.584,0.023,-0.609,1.107,-1.057,10.38,0.008061660453677177,-1.9643279277110606e-18,0.508077085018158,-0.095,-0.54,0.133,0.8443884946974899,0.7821774624246586,0.8532082093537804,0.822568093385214,3.235,True,True,False,False,False,CF_3
1776883239.3430989,0.15997116267681122,-0.00973491370677948,0.5831443667411804,0.005593463778495789,-0.03388107568025589,-7.780677697155625e-05,-0.9994102120399475,0.00045981575385667384,0.172,-0.008,0.598,-0.004151311826926893,0.030442953397463883,-0.001383770608975631,0.999526927289834,-0.543,0.02,-0.547,1.822,0.002,10.665,0.008061669766902924,-1.9643279277110606e-18,0.5080767273902893,0.12,-0.304,0.177,0.8398718242160678,0.8139620050354772,0.8738536659800107,0.7872281986724651,3.235,True,True,False,False,False,CF_3
1776883239.3591247,0.1518125683069229,-0.010053597390651703,0.5741658210754395,0.0053713503293693066,-0.034815385937690735,-0.0018176303710788488,-0.9993777275085449,0.0006097715231589973,0.172,-0.008,0.598,-0.004151311826926893,0.030442953397463883,-0.001383770608975631,0.999526927289834,-0.543,0.02,-0.547,1.822,0.002,10.665,0.008061669766902924,-1.9643279277110606e-18,0.5080767273902893,0.12,-0.304,0.177,0.8398718242160678,0.8139620050354772,0.8738536659800107,0.7872281986724651,3.235,True,True,False,False,False,CF_3
1776883239.3742597,0.14391417801380157,-0.010377330705523491,0.5654388666152954,0.0045700110495090485,-0.036376021802425385,-0.0029478014912456274,-0.9993233680725098,0.00045737376785837114,0.172,-0.008,0.598,-0.004151311826926893,0.030442953397463883,-0.001383770608975631,0.999526927289834,-0.543,0.02,-0.547,1.822,0.002,10.665,0.008061669766902924,-1.9643279277110606e-18,0.5080767273902893,0.12,-0.304,0.177,0.8398718242160678,0.8139620050354772,0.8738536659800107,0.7872281986724651,3.235,True,True,False,False,False,CF_3
1776883239.3897562,0.13635043799877167,-0.010759358294308186,0.5571044087409973,0.0042341663502156734,-0.037366416305303574,-0.00459093414247036,-0.99928218126297,0.0006101409089751542,0.148,-0.008,0.572,-0.002767541217951262,0.03597803583336641,0.002767541217951262,0.9993449166172743,-0.543,0.02,-0.547,1.822,0.002,10.665,0.008061669766902924,-1.9643279277110606e-18,0.5080767273902893,0.12,-0.304,0.177,0.8398718242160678,0.8139620050354772,0.8738536659800107,0.7872281986724651,3.235,True,True,False,False,False,CF_3
1776883239.405903,0.1290545016527176,-0.01116092223674059,0.5490599870681763,0.004549703095108271,-0.03838229924440384,-0.005886002443730831,-0.9992354512214661,0.00047730066580697894,0.148,-0.008,0.572,-0.002767541217951262,0.03597803583336641,0.002767541217951262,0.9993449166172743,-0.476,0.016,-0.45,1.338,-0.102,10.775,0.008061669766902924,-1.9643279277110606e-18,0.5080767273902893,0.009,-0.095,0.171,0.8421911955443656,0.7995880064087892,0.8785839627679866,0.7957122148470283,3.235,True,True,False,False,False,CF_3
1776883239.421356,0.12204453349113464,-0.011601870879530907,0.5413251519203186,0.005329867359250784,-0.039444271475076675,-0.007679641712456942,-0.9991780519485474,0.000614501244854182,0.148,-0.008,0.572,-0.002767541217951262,0.03597803583336641,0.002767541217951262,0.9993449166172743,-0.476,0.016,-0.45,1.338,-0.102,10.775,0.008061687462031841,-1.9643275141207543e-18,0.5080761313438416,0.009,-0.095,0.171,0.8421911955443656,0.7995880064087892,0.8785839627679866,0.7957122148470283,3.235,True,True,False,False,False,CF_3
1776883239.4365706,0.11531836539506912,-0.012071783654391766,0.5338132977485657,0.004967913962900639,-0.04074084758758545,-0.008840670809149742,-0.9991183280944824,0.0006045156624168158,0.124,-0.01,0.546,-0.001383770608975631,0.03874557705131767,0.006918853044878155,0.9992241965196828,-0.476,0.016,-0.45,1.338,-0.102,10.775,0.008061687462031841,-1.9643275141207543e-18,0.5080761313438416,0.009,-0.095,0.171,0.8421911955443656,0.7995880064087892,0.8785839627679866,0.7957122148470283,3.235,True,True,False,False,False,CF_3
1776883239.4525907,0.11209700256586075,-0.012310865335166454,0.5302228927612305,0.004945029970258474,-0.042062144726514816,-0.009469311684370041,-0.9990578889846802,0.0006181544158607721,0.124,-0.01,0.546,-0.001383770608975631,0.03874557705131767,0.006918853044878155,0.9992241965196828,-0.476,0.016,-0.45,1.338,-0.102,10.775,0.008061687462031841,-1.9643275141207543e-18,0.5080761313438416,0.009,-0.095,0.171,0.8421911955443656,0.7995880064087892,0.8785839627679866,0.7957122148470283,3.235,True,True,False,False,False,CF_3
1776883239.4680967,0.10582499951124191,-0.012811231426894665,0.5232723355293274,0.006425296887755394,-0.041170887649059296,-0.010672054253518581,-0.9990745186805725,0.0004694050003308803,0.124,-0.01,0.546,-0.001383770608975631,0.03874557705131767,0.006918853044878155,0.9992241965196828,-0.476,0.016,-0.45,1.338,-0.102,10.775,0.008061687462031841,-1.9643275141207543e-18,0.5080761313438416,0.009,-0.095,0.171,0.8421911955443656,0.7995880064087892,0.8785839627679866,0.7957122148470283,3.235,True,True,False,False,False,CF_3
1776883239.4840827,0.09989729523658752,-0.013362051919102669,0.5166247487068176,0.006619100458920002,-0.042875126004219055,-0.01224335003644228,-0.9989835619926453,0.0004656326782424003,0.102,-0.01,0.523,-0.004151311826926893,0.04151311826926893,0.011070164871805049,0.9990680052285672,-0.416,0.01,-0.394,1.819,-0.777,11.496,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,-0.065,-0.09,0.147,0.8784313725490196,0.783916990920882,0.8776989394979782,0.7839475089646754,3.235,True,True,False,False,False,CF_3
1776883239.4991167,0.0942467451095581,-0.013904514722526073,0.5102670788764954,0.006476714741438627,-0.044157110154628754,-0.013736236840486526,-0.9989092350006104,0.0006024064496159554,0.102,-0.01,0.523,-0.004151311826926893,0.04151311826926893,0.011070164871805049,0.9990680052285672,-0.416,0.01,-0.394,1.819,-0.777,11.496,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,-0.065,-0.09,0.147,0.8784313725490196,0.783916990920882,0.8776989394979782,0.7839475089646754,3.235,True,True,False,False,False,CF_3
1776883239.5146165,0.08889169245958328,-0.014497439377009869,0.5042164921760559,0.005750040989369154,-0.0440986268222332,-0.014559635892510414,-0.9989045858383179,0.0004451561253517866,0.102,-0.01,0.523,-0.004151311826926893,0.04151311826926893,0.011070164871805049,0.9990680052285672,-0.416,0.01,-0.394,1.819,-0.777,11.496,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,-0.065,-0.09,0.147,0.8784313725490196,0.783916990920882,0.8776989394979782,0.7839475089646754,3.235,True,True,False,False,False,CF_3
1776883239.5298963,0.08386524766683578,-0.015113573521375656,0.4984493851661682,0.005996111314743757,-0.04415382444858551,-0.015913091599941254,-0.9988800287246704,0.00047940463991835713,0.086,-0.012,0.504,-0.004151311826926893,0.044280659487220195,0.015221476698731942,0.9988945372023027,-0.416,0.01,-0.394,1.819,-0.777,11.496,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,-0.065,-0.09,0.147,0.8784313725490196,0.783916990920882,0.8776989394979782,0.7839475089646754,3.235,True,True,False,False,False,CF_3
1776883239.5454786,0.0791676715016365,-0.015775568783283234,0.4929986894130707,0.005373006220906973,-0.044465091079473495,-0.01694147102534771,-0.9988529086112976,0.000459387170849368,0.086,-0.012,0.504,-0.004151311826926893,0.044280659487220195,0.015221476698731942,0.9988945372023027,-0.325,0.001,-0.329,0.667,0.921,10.296,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.111,0.057,0.13,0.8692301823453117,0.8038605325398642,0.8937209124895095,0.7693598840314336,3.235,True,True,False,False,False,CF_3
1776883239.5609953,0.07691057026386261,-0.01614116132259369,0.490388959646225,0.005758506245911121,-0.04380697011947632,-0.01758057437837124,-0.9988687634468079,0.0004593181947711855,0.086,-0.012,0.504,-0.004151311826926893,0.044280659487220195,0.015221476698731942,0.9988945372023027,-0.325,0.001,-0.329,0.667,0.921,10.296,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.111,0.057,0.13,0.8692301823453117,0.8038605325398642,0.8937209124895095,0.7693598840314336,3.235,True,True,False,False,False,CF_3
1776883239.576239,0.07266347110271454,-0.016746146604418755,0.48541247844696045,0.004908042494207621,-0.042066268622875214,-0.018625831231474876,-0.9989292025566101,0.00045669678365811706,0.074,-0.015,0.489,-0.001383770608975631,0.044280659487220195,0.017989017916683205,0.9988561976624423,-0.325,0.001,-0.329,0.667,0.921,10.296,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.111,0.057,0.13,0.8692301823453117,0.8038605325398642,0.8937209124895095,0.7693598840314336,3.235,True,True,False,False,False,CF_3
1776883239.591661,0.0686529278755188,-0.017480667680501938,0.4806443452835083,0.004351034294813871,-0.0405261367559433,-0.01960313878953457,-0.9989767670631409,0.0004568904114421457,0.074,-0.015,0.489,-0.001383770608975631,0.044280659487220195,0.017989017916683205,0.9988561976624423,-0.325,0.001,-0.329,0.667,0.921,10.296,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.111,0.057,0.13,0.8692301823453117,0.8038605325398642,0.8937209124895095,0.7693598840314336,3.235,True,True,False,False,False,CF_3
1776883239.6068494,0.06494985520839691,-0.01821761205792427,0.47621169686317444,0.0047906022518873215,-0.03892189636826515,-0.02030852623283863,-0.9990243911743164,0.0004768033104483038,0.074,-0.015,0.489,-0.001383770608975631,0.044280659487220195,0.017989017916683205,0.9988561976624423,-0.325,0.001,-0.329,0.667,0.921,10.296,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.111,0.057,0.13,0.8692301823453117,0.8038605325398642,0.8937209124895095,0.7693598840314336,3.235,True,True,False,False,False,CF_3
1776883239.6223352,0.061545006930828094,-0.018962539732456207,0.47209665179252625,0.005882054101675749,-0.03701071813702583,-0.020827218890190125,-0.9990805983543396,0.00046687459689565003,0.074,-0.015,0.489,-0.001383770608975631,0.044280659487220195,0.017989017916683205,0.9988561976624423,-0.243,-0.004,-0.244,1.349,0.168,10.787,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,-0.043,0.232,0.11,0.8438544289311055,0.8005645838101778,0.8859693293659876,0.7754940108339056,3.235,True,True,False,False,False,CF_3
1776883239.637882,0.05841786041855812,-0.019715871661901474,0.46824756264686584,0.0065855304710567,-0.0339876264333725,-0.02233891934156418,-0.9991508722305298,0.0004736575938295573,0.062,-0.016,0.476,-0.002767541217951262,0.03874557705131767,0.020756559134634464,0.9990296723458507,-0.243,-0.004,-0.244,1.349,0.168,10.787,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,-0.043,0.232,0.11,0.8438544289311055,0.8005645838101778,0.8859693293659876,0.7754940108339056,3.235,True,True,False,False,False,CF_3
1776883239.6534412,0.05542623624205589,-0.020478039979934692,0.4647349417209625,0.007265626452863216,-0.030643204227089882,-0.02326754480600357,-0.9992331266403198,0.00046304104034788907,0.062,-0.016,0.476,-0.002767541217951262,0.03874557705131767,0.020756559134634464,0.9990296723458507,-0.243,-0.004,-0.244,1.349,0.168,10.787,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,-0.043,0.232,0.11,0.8438544289311055,0.8005645838101778,0.8859693293659876,0.7754940108339056,3.235,True,True,False,False,False,CF_3
1776883239.6688821,0.054022420197725296,-0.020838219672441483,0.46307918429374695,0.008065578527748585,-0.030011864379048347,-0.02353340946137905,-0.999239981174469,0.00046926020877435803,0.062,-0.016,0.476,-0.002767541217951262,0.03874557705131767,0.020756559134634464,0.9990296723458507,-0.243,-0.004,-0.244,1.349,0.168,10.787,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,-0.043,0.232,0.11,0.8438544289311055,0.8005645838101778,0.8859693293659876,0.7754940108339056,3.235,True,True,False,False,False,CF_3
1776883239.684733,0.05142726004123688,-0.02160429209470749,0.45988038182258606,0.009093849919736385,-0.027554893866181374,-0.024072526022791862,-0.9992890357971191,0.00046625820687040687,0.053,-0.019,0.463,-0.005535082435902524,0.030442953397463883,0.023524100352585727,0.999244317548751,-0.185,-0.008,-0.171,0.854,0.248,11.077,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,-0.118,0.355,0.076,0.8544441901274128,0.7860532539864195,0.8825513084611276,0.7614709697108415,3.235,True,True,False,False,False,CF_3
1776883239.6999567,0.048994340002536774,-0.022456342354416847,0.4570176601409912,0.009891136549413204,-0.025110099464654922,-0.024399416521191597,-0.9993379712104797,0.0007515588076785207,0.053,-0.019,0.463,-0.005535082435902524,0.030442953397463883,0.023524100352585727,0.999244317548751,-0.185,-0.008,-0.171,0.854,0.248,11.077,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,-0.118,0.355,0.076,0.8544441901274128,0.7860532539864195,0.8825513084611276,0.7614709697108415,3.235,True,True,False,False,False,CF_3
1776883239.7153141,0.04672984406352043,-0.023130472749471664,0.4543966054916382,0.01064902450889349,-0.022023098543286324,-0.025567367672920227,-0.9993737936019897,0.0004703502054326236,0.053,-0.019,0.463,-0.005535082435902524,0.030442953397463883,0.023524100352585727,0.999244317548751,-0.185,-0.008,-0.171,0.854,0.248,11.077,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,-0.118,0.355,0.076,0.8544441901274128,0.7860532539864195,0.8825513084611276,0.7614709697108415,3.235,True,True,False,False,False,CF_3
1776883239.730592,0.0446656197309494,-0.023844953626394272,0.4519821107387543,0.01178331021219492,-0.01968582533299923,-0.02609967067837715,-0.999396026134491,0.0006068636430427432,0.046,-0.022,0.454,-0.006918853044878155,0.023524100352585727,0.024907870961561357,0.999388985400233,-0.185,-0.008,-0.171,0.854,0.248,11.077,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,-0.118,0.355,0.076,0.8544441901274128,0.7860532539864195,0.8825513084611276,0.7614709697108415,3.235,True,True,False,False,False,CF_3
1776883239.7460904,0.042655590921640396,-0.024579238146543503,0.44987207651138306,0.01286945678293705,-0.017429472878575325,-0.026325194165110588,-0.9994186162948608,0.00047536726924590766,0.046,-0.022,0.454,-0.006918853044878155,0.023524100352585727,0.024907870961561357,0.999388985400233,-0.185,-0.008,-0.171,0.854,0.248,11.077,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,-0.118,0.355,0.076,0.8544441901274128,0.7860532539864195,0.8825513084611276,0.7614709697108415,3.241,True,True,False,False,False,CF_3
1776883239.7615988,0.041717540472745895,-0.02495577745139599,0.4488339126110077,0.013686773367226124,-0.015822581946849823,-0.02644839510321617,-0.9994312524795532,0.00047065020771697164,0.046,-0.022,0.454,-0.006918853044878155,0.023524100352585727,0.024907870961561357,0.999388985400233,-0.14,-0.005,-0.098,0.711,0.09,11.347,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,-0.104,0.297,0.06,0.8231479362172884,0.7873655298695353,0.8808422980086976,0.7506828412298772,3.241,True,True,False,False,False,CF_3
1776883239.7771008,0.03998871147632599,-0.02561013214290142,0.4469650089740753,0.014526251703500748,-0.013728517107665539,-0.027084579691290855,-0.9994333982467651,0.0006040597218088806,0.039,-0.023,0.448,-0.009686394262829417,0.01660524730770757,0.02767541217951262,0.9994320942859144,-0.14,-0.005,-0.098,0.711,0.09,11.347,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,-0.104,0.297,0.06,0.8231479362172884,0.7873655298695353,0.8808422980086976,0.7506828412298772,3.241,True,True,False,False,False,CF_3
1776883239.792311,0.03829674795269966,-0.02621559239923954,0.44532614946365356,0.016031794250011444,-0.012398294173181057,-0.027820652350783348,-0.9994075298309326,0.00046587924589402974,0.039,-0.023,0.448,-0.009686394262829417,0.01660524730770757,0.02767541217951262,0.9994320942859144,-0.14,-0.005,-0.098,0.711,0.09,11.347,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,-0.104,0.297,0.06,0.8231479362172884,0.7873655298695353,0.8808422980086976,0.7506828412298772,3.241,True,True,False,False,False,CF_3
1776883239.8078353,0.036747246980667114,-0.026844561100006104,0.443949818611145,0.01709917187690735,-0.010670739226043224,-0.027639826759696007,-0.9994148015975952,0.0006026561022736132,0.039,-0.023,0.448,-0.009686394262829417,0.01660524730770757,0.02767541217951262,0.9994320942859144,-0.14,-0.005,-0.098,0.711,0.09,11.347,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,-0.104,0.297,0.06,0.8231479362172884,0.7873655298695353,0.8808422980086976,0.7506828412298772,3.241,True,True,False,False,False,CF_3
1776883239.8233595,0.0352640263736248,-0.02737369015812874,0.4426623582839966,0.01828436367213726,-0.009067383594810963,-0.028392603620886803,-0.999388575553894,0.0006134083378128707,0.039,-0.023,0.448,-0.009686394262829417,0.01660524730770757,0.02767541217951262,0.9994320942859144,-0.11,-0.001,-0.068,0.363,-0.374,11.12,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,-0.108,0.168,0.017,0.8224917982757305,0.781048294804303,0.8755931944762341,0.7535973144121462,3.241,True,True,False,False,False,CF_3
1776883239.8394294,0.03378915414214134,-0.027804333716630936,0.44153523445129395,0.019336916506290436,-0.007296689786016941,-0.028339646756649017,-0.9993847608566284,0.00046048685908317566,0.035,-0.026,0.443,-0.01383770608975631,0.011070164871805049,0.02767541217951262,0.999459874582556,-0.11,-0.001,-0.068,0.363,-0.374,11.12,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,-0.108,0.168,0.017,0.8224917982757305,0.781048294804303,0.8755931944762341,0.7535973144121462,3.241,True,True,False,False,False,CF_3
1776883239.854619,0.032465677708387375,-0.028301600366830826,0.44060423970222473,0.01912945881485939,-0.005971292033791542,-0.02805985137820244,-0.9994053840637207,0.0005953449290245771,0.035,-0.026,0.443,-0.01383770608975631,0.011070164871805049,0.02767541217951262,0.999459874582556,-0.11,-0.001,-0.068,0.363,-0.374,11.12,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,-0.108,0.168,0.017,0.8224917982757305,0.781048294804303,0.8755931944762341,0.7535973144121462,3.241,True,True,False,False,False,CF_3
1776883239.870442,0.031838513910770416,-0.028463294729590416,0.4402124881744385,0.019928233698010445,-0.005324255675077438,-0.028504278510808945,-0.999380886554718,0.0005982689908705652,0.035,-0.026,0.443,-0.01383770608975631,0.011070164871805049,0.02767541217951262,0.999459874582556,-0.11,-0.001,-0.068,0.363,-0.374,11.12,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,-0.108,0.168,0.017,0.8224917982757305,0.781048294804303,0.8755931944762341,0.7535973144121462,3.241,True,True,False,False,False,CF_3
1776883239.8860195,0.030492041260004044,-0.02880542166531086,0.439497709274292,0.020221984013915062,-0.005235819146037102,-0.028055155649781227,-0.9993880987167358,0.0006037342827767134,0.031,-0.026,0.44,-0.015221476698731942,0.006918853044878155,0.02767541217951262,0.9994771171369294,-0.11,-0.001,-0.068,0.363,-0.374,11.12,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,-0.108,0.168,0.017,0.8224917982757305,0.781048294804303,0.8755931944762341,0.7535973144121462,3.241,True,True,False,False,False,CF_3
1776883239.9013627,0.029284581542015076,-0.029076237231492996,0.43888604640960693,0.02023378573358059,-0.0036903026048094034,-0.02756047435104847,-0.9994086027145386,0.00046906585339456797,0.031,-0.026,0.44,-0.015221476698731942,0.006918853044878155,0.02767541217951262,0.9994771171369294,-0.088,0.011,-0.028,-0.114,1.143,9.641,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.025,0.025,-0.038,0.8069733730067903,0.787533379110399,0.8737163347829404,0.7479819943541619,3.241,True,True,False,False,False,CF_3
1776883239.9167726,0.02807970531284809,-0.02930513024330139,0.43850773572921753,0.02011355757713318,-0.0033968642819672823,-0.027517052367329597,-0.999413251876831,0.0005953346844762564,0.031,-0.026,0.44,-0.015221476698731942,0.006918853044878155,0.02767541217951262,0.9994771171369294,-0.088,0.011,-0.028,-0.114,1.143,9.641,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.025,0.025,-0.038,0.8069733730067903,0.787533379110399,0.8737163347829404,0.7479819943541619,3.241,True,True,False,False,False,CF_3
1776883239.9323566,0.02693801186978817,-0.029483728110790253,0.43817999958992004,0.020320100709795952,-0.00241096131503582,-0.026978451758623123,-0.9994266033172607,0.0006125356303527951,0.028,-0.028,0.438,-0.015221476698731942,0.005535082435902524,0.02767541217951262,0.9994857383025691,-0.088,0.011,-0.028,-0.114,1.143,9.641,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.025,0.025,-0.038,0.8069733730067903,0.787533379110399,0.8737163347829404,0.7479819943541619,3.241,True,True,False,False,False,CF_3
1776883239.9482386,0.025841759517788887,-0.029488995671272278,0.43806108832359314,0.019752394407987595,-0.0015973496483638883,-0.026293376460671425,-0.9994578957557678,0.00046915418352000415,0.028,-0.028,0.438,-0.015221476698731942,0.005535082435902524,0.02767541217951262,0.9994857383025691,-0.088,0.011,-0.028,-0.114,1.143,9.641,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.025,0.025,-0.038,0.8069733730067903,0.787533379110399,0.8737163347829404,0.7479819943541619,3.241,True,True,False,False,False,CF_3
1776883239.9635973,0.024685870856046677,-0.029549265280365944,0.4379953444004059,0.01991080306470394,-0.0013773617101833224,-0.025747735053300858,-0.9994692802429199,0.0005979891284368932,0.028,-0.028,0.438,-0.015221476698731942,0.005535082435902524,0.02767541217951262,0.9994857383025691,-0.078,0.026,-0.015,-0.595,0.78,10.36,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.034,0.093,-0.095,0.8065003433279927,0.7812771801327535,0.862027924010071,0.7472648203250172,3.241,True,True,False,False,False,CF_3
1776883239.9796472,0.02367212623357773,-0.029505033046007156,0.43813449144363403,0.020038612186908722,0.0011127844918519258,-0.024657990783452988,-0.9994945526123047,0.0007562756072729826,0.024,-0.028,0.438,-0.015221476698731942,0.002767541217951262,0.024907870961561357,0.9995700302264364,-0.078,0.026,-0.015,-0.595,0.78,10.36,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.034,0.093,-0.095,0.8065003433279927,0.7812771801327535,0.862027924010071,0.7472648203250172,3.241,True,True,False,False,False,CF_3
1776883239.9947371,0.022595960646867752,-0.029319941997528076,0.4383698105812073,0.0198015496134758,0.0007426946540363133,-0.02361786924302578,-0.999524712562561,0.0004591996839735657,0.024,-0.028,0.438,-0.015221476698731942,0.002767541217951262,0.024907870961561357,0.9995700302264364,-0.078,0.026,-0.015,-0.595,0.78,10.36,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.034,0.093,-0.095,0.8065003433279927,0.7812771801327535,0.862027924010071,0.7472648203250172,3.241,True,True,False,False,False,CF_3
1776883240.010336,0.02208329178392887,-0.029293203726410866,0.4385305941104889,0.01917271688580513,0.00037089840043336153,-0.023294735699892044,-0.9995447397232056,0.0006174677982926369,0.024,-0.028,0.438,-0.015221476698731942,0.002767541217951262,0.024907870961561357,0.9995700302264364,-0.078,0.026,-0.015,-0.595,0.78,10.36,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.034,0.093,-0.095,0.8065003433279927,0.7812771801327535,0.862027924010071,0.7472648203250172,3.241,True,True,False,False,False,CF_3
1776883240.0262184,0.021062171086668968,-0.029115496203303337,0.43886351585388184,0.018942777067422867,0.0016485359519720078,-0.021749017760157585,-0.9995827078819275,0.0005968934274278581,0.02,-0.027,0.438,-0.015221476698731942,0.001383770608975631,0.022140329743610097,0.9996380333024829,-0.078,0.026,-0.015,-0.595,0.78,10.36,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.034,0.093,-0.095,0.8065003433279927,0.7812771801327535,0.862027924010071,0.7472648203250172,3.241,True,True,False,False,False,CF_3
1776883240.0416925,0.019979212433099747,-0.028795814141631126,0.439342737197876,0.01833772100508213,0.0021442370489239693,-0.020804842934012413,-0.9996131062507629,0.0005884050042368472,0.02,-0.027,0.438,-0.015221476698731942,0.001383770608975631,0.022140329743610097,0.9996380333024829,-0.074,0.042,0.026,-0.521,0.62,10.411,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.06,0.131,-0.158,0.8062409399557489,0.7869077592126345,0.8434424353398947,0.7417563134203098,3.241,True,True,False,False,False,CF_3
1776883240.057166,0.018992122262716293,-0.028500497341156006,0.4398704469203949,0.01885969191789627,0.0018647316610440612,-0.01958273909986019,-0.9996286630630493,0.0006081060855649412,0.02,-0.027,0.438,-0.015221476698731942,0.001383770608975631,0.022140329743610097,0.9996380333024829,-0.074,0.042,0.026,-0.521,0.62,10.411,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.06,0.131,-0.158,0.8062409399557489,0.7869077592126345,0.8434424353398947,0.7417563134203098,3.241,True,True,False,False,False,CF_3
1776883240.0723748,0.01792476512491703,-0.028164252638816833,0.4405764043331146,0.017541809007525444,0.0014596728142350912,-0.017637891694903374,-0.999689519405365,0.0006136204465292394,0.02,-0.027,0.438,-0.015221476698731942,0.001383770608975631,0.022140329743610097,0.9996380333024829,-0.074,0.042,0.026,-0.521,0.62,10.411,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.06,0.131,-0.158,0.8062409399557489,0.7869077592126345,0.8434424353398947,0.7417563134203098,3.241,True,True,False,False,False,CF_3
1776883240.0879223,0.01694737933576107,-0.027697209268808365,0.44132760167121887,0.01706409826874733,0.001913098618388176,-0.016260160133242607,-0.9997203946113586,0.0007529936265200377,0.018,-0.027,0.44,-0.01383770608975631,-0.0,0.017989017916683205,0.9997424233894282,-0.074,0.042,0.026,-0.521,0.62,10.411,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.06,0.131,-0.158,0.8062409399557489,0.7869077592126345,0.8434424353398947,0.7417563134203098,3.241,True,True,False,False,False,CF_3
1776883240.1030707,0.01645377278327942,-0.02745865099132061,0.4416816234588623,0.016774985939264297,0.0017548362957313657,-0.015502523630857468,-0.9997376203536987,0.0006118300370872021,0.018,-0.027,0.44,-0.01383770608975631,-0.0,0.017989017916683205,0.9997424233894282,-0.071,0.053,0.048,-0.104,-0.547,10.794,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.072,-0.006,-0.2,0.7845273517967498,0.7965972381170366,0.8090791180285344,0.7663843747615778,3.241,True,True,False,False,False,CF_3
